fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.9851673999305766,0.22147772661226328,-1.2909376451601744,-0.3132079506324078,0.5445115812073733,-0.9473236151679025,-0.9230259144847486,-0.09043201859184609,0.4530502475449797,0.18343681169678042,-0.8619244175318104,-0.395721802129793
0.28185780431618074,-1.4181894086668319,0.6019883320820119,-0.3871825083156616,0.24061374183948006,0.39323265870227314,-0.5936515778938909,-0.6685194851758356,-1.0310192963151634,0.18343681169678042,0.7097234022735651,-0.395721802129793
-0.0061024693762639646,-1.035600410435043,0.6531484936290981,-0.09128427758264665,-0.4684812166856044,0.7762487369508947,0.03515397377956479,-0.6256981913548146,0.19495119643886757,1.1798959371683861,0.524823658767051,-0.395721802129793
0.39704191379315823,-0.8169781257311636,0.7043086551761839,-0.09128427758264665,0.3013933097130588,-0.9473236151679025,-1.1026846435343074,-0.3580651049733601,-1.1600688218682194,-0.4613308577260231,1.356872504546368,2.527027812513624
0.10908164010071351,0.7133778671959924,-0.3700547373126243,-0.3132079506324078,0.17983417396590107,0.6804947173887393,1.9814568718164514,0.33242825789087593,-1.1600688218682194,-1.0474832844740263,-1.1392740327915833,-0.395721802129793
0.39704191379315823,-0.7076669833792237,0.8066289782703563,-0.09128427758264665,-0.40770164881202564,1.2550188347616718,-0.024732269236954794,-1.2894282455809052,-0.7083954824325219,-0.3441003723764223,1.6342221198061393,-0.395721802129793
-0.9275753451920874,0.16682215543629397,-0.9328165143305717,0.2785885108336221,-0.18484323327557065,-0.8515695956057471,-0.7433671854351899,-0.010142092677409717,0.9692483497572039,-0.28548512970162193,-0.21477531525900906,-0.395721802129793
1.2033306801320036,-1.4728449798428018,1.0624297860057867,-0.4611570659989154,-0.4482213607277448,-0.9473236151679025,-1.1026846435343074,0.28425430234224974,0.130426433662341,1.2385111798431865,0.43237378701379386,-0.395721802129793
1.0305545159165364,-0.8169781257311636,1.164750109099959,-0.09128427758264665,0.32165316567091834,-0.9473236151679025,-1.012855279009528,-0.14931129759580175,-0.5793459568794659,-0.051024159002420445,1.0795228892865951,2.527027812513624
0.10908164010071351,-1.035600410435043,0.8577891398174424,-0.6091061813654229,-0.18484323327557065,-0.9473236151679025,-1.0427984005177877,-0.35271244324569534,1.356396926416372,-0.1682546443520212,0.24747404350727803,-0.395721802129793
0.28185780431618074,-1.0902559816110127,0.7043086551761839,2.497825241331235,-0.3064023690227281,-0.8515695956057471,-1.012855279009528,-0.06902137168136538,-0.06314785466724451,-0.22686988702682157,1.5417722480528822,2.527027812513624
-0.6396150714996427,-0.6530114122032542,0.14154687815823674,-0.3132079506324078,-0.10380380944413238,1.8295429521346043,0.7537888899777998,0.15579042087912778,0.8401988242041478,-0.8130223137748247,-0.9543742892850674,-0.395721802129793
0.051489585362224775,0.33078886896420306,0.09038671661115057,0.056664837783860986,0.42295244546021593,1.4465268738859824,2.16111560086601,0.6964092553697612,-1.0310192963151634,-0.9302527991244255,-1.2317239045448403,-0.395721802129793
-0.7547991809766207,-0.7076669833792237,0.24386720125240904,0.7964104146163985,-0.5495206405170426,-0.6600615564814363,-0.5337653348773713,-1.3643655097676768,-0.19219738022030056,-0.9888680417992258,0.8021732740268238,2.527027812513624
2.239987665424804,-0.4343891274993746,1.113589947552873,-0.8310298544151842,-0.2658826571070089,-1.2345856738543688,-1.2224571295673465,0.10226380360283686,-1.1600688218682194,-0.1682546443520212,-0.029875571752493238,-0.395721802129793
0.45463396853164695,-0.1611112716195254,0.14154687815823674,-0.4611570659989154,-0.4684812166856044,-0.7558155760435917,-0.8930827929764888,0.5518873887237044,0.06590167088581153,0.3006672970463812,0.06257430000076386,-0.395721802129793
0.6850021874856029,1.806489290715389,-0.06309376803010762,-0.4611570659989154,-0.18484323327557065,-0.27704547823281467,-0.563708456385631,0.2200223616107482,-0.3857716685498832,-0.22686988702682157,-0.39967505876552323,-0.395721802129793
-0.5820230167611539,-0.05180012926758561,0.24386720125240904,-0.3132079506324078,-0.3671819368963065,3.361607265129091,0.6939026469612802,-1.3536601863124662,0.19495119643886757,0.9454349664691847,2.2813712220789424,-0.395721802129793
-0.5244309620226647,0.27613329778823315,-1.3932579682543467,-0.3871825083156616,-0.48874107264346395,-0.8515695956057471,-1.0727415220260477,-0.5828768975337344,0.9047235869806772,-0.4613308577260231,0.8021732740268238,-0.395721802129793
0.8577783517010702,-1.035600410435043,0.6019883320820119,-0.8310298544151842,-0.4482213607277448,-1.2345856738543688,-1.1925140080590868,-1.0753217764756822,-0.7729202452090513,-0.6371765857504236,0.894623145780081,2.527027812513624
-0.6972071262381319,-0.9262892680831034,0.14154687815823674,-0.6830807390486765,-0.16458337731771108,1.8295429521346043,0.6939026469612802,0.11832178878565283,0.8401988242041478,-0.9302527991244255,-0.9543742892850674,-0.395721802129793
-0.35165479780719794,-0.7623225545551937,-0.7793360296893133,-0.6091061813654229,0.17983417396590107,0.29747863914011774,-0.5936515778938909,-0.40088639879432153,-0.966494533538634,-0.9888680417992258,-0.9543742892850674,-0.395721802129793
0.8001862969625804,-1.2815504807269074,0.6531484936290981,-0.7570552967319304,-0.3064023690227281,-0.18129145867065927,-0.7733103069434496,-0.6149928678995447,-1.09554405909169,-0.871637556449625,0.43237378701379386,-0.395721802129793
-0.6972071262381319,-1.035600410435043,0.039226555064064694,-0.3871825083156616,-0.12406366540199222,1.4465268738859824,0.6340164039447607,0.12367445051331757,0.9047235869806772,-1.0474832844740263,-0.9543742892850674,-0.395721802129793
-1.0427594546690653,-0.7076669833792237,-0.8816563527834855,-0.3871825083156616,-0.24562280114914936,1.350772854323827,0.005210852271305001,-0.6256981913548146,0.32400072199192365,-1.0474832844740263,-0.9543742892850674,-0.395721802129793
0.9729624611780476,-0.9809448392590733,0.9089493013645286,-0.017309719899392832,0.07853489417660348,0.39323265870227314,1.2328788341099566,1.3226706775023767,-1.0310192963151634,-1.3405594978480277,-0.9543742892850674,-0.395721802129793
-0.35165479780719794,0.385444440140173,-1.08629699897183,-0.3871825083156616,-0.18484323327557065,0.29747863914011774,-0.17444787677825377,0.13973243569625238,0.5175750103215091,-0.22686988702682157,-0.30722518701226614,-0.395721802129793
-1.561087947315466,0.7133778671959924,-1.3932579682543467,-0.23923339294915397,-0.022764385612694372,-1.2345856738543688,-1.0727415220260477,-1.5677666554176894,2.582367419170403,-0.1682546443520212,2.188921350325685,2.527027812513624
0.3394498590546695,1.6971781483634494,0.3461875243465814,-0.8310298544151842,-0.7723790560534977,-1.1388316542922132,-1.1026846435343074,-0.6256981913548146,-1.224593584644746,-1.0474832844740263,-1.2317239045448403,-0.395721802129793
-1.100351509407554,0.8773445807239014,-1.3932579682543467,-0.6460934602070498,-0.6710797762641999,-0.8515695956057471,-1.0427984005177877,-2.7239415885856086,1.0337731125337333,-0.7544070711000244,2.2813712220789424,-0.395721802129793
-0.46683890728417593,-0.5437002698513144,0.14154687815823674,-0.23923339294915397,-0.5292607845591831,-0.9473236151679025,-1.0427984005177877,-0.9415052332849548,0.8401988242041478,0.35928253972118157,0.9870730175333381,2.527027812513624
0.9153704064395589,-0.9809448392590733,0.5508281705349257,-0.7570552967319304,-0.6103002083906214,1.4465268738859824,0.005210852271305001,0.027326539416065235,-0.32124690577335663,0.9454349664691847,0.15502417175402095,2.527027812513624
0.45463396853164695,-1.3088782663148923,0.2950273627994952,-0.35019522947403486,-0.5090009286013235,-0.27704547823281467,-0.5936515778938909,-0.8290993370047083,-0.32124690577335663,1.0626654518187855,1.1719727610398523,2.527027812513624
-0.8699832904535987,-0.9262892680831034,0.24386720125240904,-0.535131623682169,-0.4279615047698852,-1.1388316542922132,-1.1625708865508269,-2.0923275047253282,0.32400072199192365,-0.6371765857504236,2.188921350325685,2.527027812513624
-0.06369452411475372,-0.5437002698513144,0.09038671661115057,-0.6830807390486765,-0.14432352135985152,1.0635107956373608,-0.05467539074521459,-0.36341776670096543,-0.3857716685498832,-0.6957918284252239,-0.12232544350575032,-0.395721802129793
0.45463396853164695,-1.2542226951389224,0.3461875243465814,-0.3871825083156616,-0.48874107264346395,-0.37279949779497007,-0.6535378209104105,-0.8290993370047083,-0.32124690577335663,1.0626654518187855,1.1719727610398523,2.527027812513624
0.3394498590546695,-0.9809448392590733,0.6531484936290981,0.7964104146163985,0.4432123014180755,-0.37279949779497007,-0.6834809424186703,-0.6524614999929601,-0.5148211941029393,0.2420520543715808,1.4493223762996252,2.527027812513624
0.7425942422240916,-0.1611112716195254,0.4485078474407534,0.2046139531503683,0.5647714371652326,0.9677567760752055,0.24475582433738335,0.2735489788870391,-0.837445007985578,0.12482156902198069,0.43237378701379386,-0.395721802129793
0.3394498590546695,-1.3635338374908619,0.9089493013645286,-0.6091061813654229,-0.4279615047698852,-0.8515695956057471,-1.0427984005177877,-1.696230536880752,-0.3857716685498832,-0.6371765857504236,1.726671991559398,2.527027812513624
0.3394498590546695,-1.1449115527869826,0.1927070397053229,-0.3871825083156616,-0.0025045296548345205,-0.37279949779497007,-0.8331965499599692,-0.5400556037127136,-0.9019697707621074,-0.6371765857504236,-0.029875571752493238,-0.395721802129793
-0.35165479780719794,2.5989950727669515,-0.625855545048055,-0.3132079506324078,0.2811334537551989,-0.46855351735712547,-0.4439359703525919,-0.3580651049733601,-0.5148211941029393,-1.0474832844740263,-0.39967505876552323,-0.395721802129793
-0.46683890728417593,0.9866557230758413,-1.3932579682543467,-0.6830807390486765,0.07853489417660348,0.5847406978265839,-0.4738790918608517,-0.1921325914168226,0.4530502475449797,-0.4613308577260231,-0.39967505876552323,-0.395721802129793
-0.1788786335917312,0.27613329778823315,-0.5746953835009688,-0.3871825083156616,0.645810860996671,-1.2345856738543688,-1.1925140080590868,-1.1609643641177834,-0.5793459568794659,-0.4613308577260231,0.7097234022735651,-0.395721802129793
1.2609227348704923,-0.7623225545551937,0.9601094629116147,-0.23923339294915397,-0.2658826571070089,-0.18129145867065927,-0.5936515778938909,-0.3901810753391109,-1.6117421613039142,1.0626654518187855,0.894623145780081,-0.395721802129793
0.3394498590546695,-0.8169781257311636,0.6531484936290981,-0.23923339294915397,-0.40770164881202564,-0.37279949779497007,-0.563708456385631,-0.9896791888335811,-0.25672214299682716,0.5351282677455826,2.0040216068191694,2.527027812513624
-0.1788786335917312,-1.9100895492505605,0.4996680089878396,-1.2009026428314529,-0.7926389120113572,1.9252969716967596,1.8616843857834122,-3.5536041563681775,-2.708663128504889,-1.2819442551732274,2.0964714785724263,-0.395721802129793
-0.7547991809766207,-0.1611112716195254,-0.677015706595141,-0.535131623682169,-0.20510308923343024,-0.5643075369192809,-0.71342406392693,-0.18677992968915785,1.4209216891928986,-0.28548512970162193,-0.029875571752493238,-0.395721802129793
1.7216591727784043,-0.9262892680831034,1.9833126938533372,-0.09128427758264665,0.7065904288702499,-1.2345856738543688,-1.1625708865508269,-0.15466395932334764,-0.7083954824325219,-0.7544070711000244,1.356872504546368,-0.395721802129793
-0.7547991809766207,-0.10645570044355551,-0.9328165143305717,-0.3132079506324078,-0.5292607845591831,-1.1388316542922132,-1.1326277650425671,-0.46511833952594195,0.259475959215397,-0.6957918284252239,0.06257430000076386,-0.395721802129793
-0.06369452411475372,-1.1449115527869826,0.75546881672327,-0.16525883526590046,0.2000940299237609,-1.2345856738543688,-1.1326277650425671,-0.8826259542809992,-0.25672214299682716,-0.6371765857504236,1.726671991559398,-0.395721802129793
-0.35165479780719794,0.27613329778823315,-1.3420978067072604,-0.535131623682169,-0.0025045296548345205,-0.37279949779497007,-0.863139671468229,-0.550760927168043,0.06590167088581153,-0.5785613430756232,0.06257430000076386,2.527027812513624
0.16667369483920225,1.6425225771874794,-1.3932579682543467,0.2046139531503683,0.1393144620501822,0.10597060001580692,-0.11456163376173417,0.8088151516500077,0.130426433662341,-0.3441003723764223,-0.029875571752493238,-0.395721802129793
-0.23647068833021995,-1.1995671239629526,0.24386720125240904,-0.4611570659989154,-0.4482213607277448,-0.18129145867065927,-0.3241634843195527,-1.642703919604461,0.6466245358745651,-0.5785613430756232,2.0040216068191694,-0.395721802129793
-1.100351509407554,1.4512280780715854,-1.3932579682543467,-0.23923339294915397,-0.4684812166856044,1.1592648151995164,0.15492645981260397,-1.5677666554176894,1.1628226380867894,-0.8130223137748247,1.0795228892865951,-0.395721802129793
-0.6396150714996427,-1.035600410435043,-0.3188945757655383,-0.017309719899392832,-0.2658826571070089,2.4040670695075366,0.6340164039447607,-0.45441301607061246,0.38852548476845306,-0.6957918284252239,-0.30722518701226614,-0.395721802129793
-0.6972071262381319,0.33078886896420306,-1.3932579682543467,-0.3132079506324078,0.05827503821874391,-0.6600615564814363,-0.9829121575012681,-0.9789738653784298,0.7111492986510918,-0.6371765857504236,0.9870730175333381,2.527027812513624
-0.5820230167611539,0.11216658426032408,-1.3420978067072604,-0.535131623682169,0.09879475013446333,-0.6600615564814363,-0.9529690359930084,-0.8398046604600378,0.259475959215397,-0.4613308577260231,0.524823658767051,2.527027812513624
-0.12128657885324247,1.5878670060115094,-1.3932579682543467,1.1662832030326669,0.1393144620501822,-1.0430776347300579,-0.9829121575012681,0.9801003269340911,0.32400072199192365,-0.7544070711000244,-0.7694745457785532,-0.395721802129793
-0.46683890728417593,0.22147772661226328,-0.9839766758776577,0.056664837783860986,0.01775532630302505,-0.18129145867065927,-0.5936515778938909,-0.42229704570486165,-0.06314785466724451,-0.4027156150512227,-0.029875571752493238,-0.395721802129793
0.3394498590546695,1.177950222191736,-0.4723750604067966,-0.017309719899392832,-0.2253629451912898,-0.08553743910850388,0.03515397377956479,0.36454422825668614,-0.7083954824325219,-1.1060985271488266,-0.6770246740252962,-0.395721802129793
1.0305545159165364,-0.8716336969071334,0.3461875243465814,-0.09128427758264665,-0.06328409752841323,-1.0430776347300579,-0.8930827929764888,0.06479517150936191,-0.9019697707621074,-0.051024159002420445,0.15502417175402095,2.527027812513624
-0.40924685254568716,-1.1995671239629526,0.3461875243465814,-0.017309719899392832,-0.12406366540199222,0.9677567760752055,-0.3541066058278125,-1.685525213425482,-0.5793459568794659,-0.4027156150512227,1.9115717350659123,2.527027812513624
-0.5820230167611539,2.0797671465952385,-0.8816563527834855,-0.535131623682169,-0.2861425130648682,0.39323265870227314,0.27469894584564314,0.005915892505525098,0.259475959215397,-0.5785613430756232,-1.1392740327915833,-0.395721802129793
0.224265749577691,-0.6530114122032542,0.7043086551761839,2.7197489143809963,-0.20510308923343024,0.8720027565130501,-0.14450475526999396,-0.7541620728179367,-0.4502964313264098,0.6523587530951834,2.0040216068191694,2.527027812513624
0.3394498590546695,-0.1611112716195254,-0.3188945757655383,-0.23923339294915397,-0.0025045296548345205,0.48898667826442854,-0.23433411979477334,0.11296912705810694,0.130426433662341,1.0040502091439851,0.6172735305203081,-0.395721802129793
-0.5244309620226647,2.3803727880630725,-1.3932579682543467,-0.23923339294915397,-0.0025045296548345205,0.010216580453651524,-0.4439359703525919,0.4555394776263926,1.74354550307554,0.06620632634718031,-0.21477531525900906,-0.395721802129793
-0.8123912357151094,-0.2157668427954953,-0.4212148988597105,-0.6091061813654229,-0.18484323327557065,-0.27704547823281467,-0.6235946994021506,-0.6631668234481708,0.4530502475449797,-0.10963940167722082,-0.5845748022720374,-0.395721802129793
