fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.3533322348778268,0.40484662150701534,-1.0887862420398904,-0.4137995035125465,-0.24430805329473443,0.30389188925313587,-0.17662057485936883,0.1460493893517071,0.5374745540217151,-0.2390420895601168,2,0
-1.567770567377544,0.7424009546203181,-1.3967663178728682,-0.30421631546294325,-0.13167891690413763,-1.248333912936243,-1.0902795952007418,-1.6083259818348818,2.628812079042569,-0.1811557389342795,0,1
0.34063252655058296,1.755063953960225,0.34845411184733927,-0.7425490676613559,-0.6525886727106481,-1.1513198002994067,-1.1207348958787875,-0.6403947425595119,-1.2596646304328671,-1.0494509983218383,1,0
-1.1051273930919372,0.911178121176969,-1.3967663178728682,-0.605570082599352,-0.5821954624665251,-0.8602774623888982,-1.0598242945226959,-2.657541446771956,1.0699602383045548,-0.7600192451926518,0,0
-0.4689930284492285,-0.5515573223140083,0.14313406129202053,-0.30421631546294325,-0.4836449681247529,-0.9572915750257344,-1.0598242945226959,-0.9648716920892946,0.8702781066984883,0.3398214166982556,2,1
0.918936494407591,-1.0016297664650786,0.5537741624026576,-0.6877574736365543,-0.5399595363200513,1.4680612408951699,0.006111229208905745,0.030557593756393834,-0.3278146829379008,0.918684922956628,2,1
0.45629332012198415,-1.339184099578381,0.2971240992085096,-0.3864037065001458,-0.46956632607592824,-0.2781927865678812,-0.6029947843520095,-0.8493798964939202,-0.3278146829379008,1.0344576242083026,2,1
-0.8738058059491343,-0.9453707109461946,0.24579408656967988,-0.5233826915621496,-0.41325175788062973,-1.1513198002994067,-1.181645497234879,-2.147287694613112,0.3377924224156488,-0.6442465439409772,0,1
-0.06418025094932331,-0.5515573223140083,0.09180404865319086,-0.6329658796117527,-0.21615076919708517,1.0800047903478251,-0.054799372147185776,-0.3709138861703662,-0.39437539347325423,-0.7021328945668145,2,0
0.45629332012198415,-1.2829250440594973,0.34845411184733927,-0.4137995035125465,-0.4554876840271036,-0.37520689920471734,-0.663905385708101,-0.8493798964939202,-0.3278146829379008,1.0344576242083026,2,1
0.34063252655058296,-1.0016297664650786,0.656434187680317,0.4628660008842783,0.1921298502188285,-0.37520689920471734,-0.6943606863861468,-0.6678927891298303,-0.5274968145439641,0.22404871544658098,2,1
0.7454453040504881,-0.1577439336818221,0.4511141371249983,0.02453324868586579,0.276601702511776,0.9829906777109889,0.24975363463327183,0.28353962220336065,-0.8603003672207374,0.10827601419490704,2,0
0.34063252655058296,-1.3954431550972646,0.9130842508744651,-0.5781742855869512,-0.41325175788062973,-0.8602774623888982,-1.0598242945226959,-1.740316605372374,-0.39437539347325423,-0.6442465439409772,0,1
0.34063252655058296,-1.1704069330217297,0.19446407393085022,-0.4137995035125465,-0.11760027485531281,-0.37520689920471734,-0.8466371897763756,-0.552400993534456,-0.9268610777560938,-0.6442465439409772,2,0
-0.3533322348778268,2.683338370021807,-0.6268161282904239,-0.35900790948774486,0.07950071382823153,-0.4722210118415535,-0.4507182809617806,-0.3654142768563269,-0.5274968145439641,-1.0494509983218383,1,0
-0.4689930284492285,1.0236962322147365,-1.3967663178728682,-0.6329658796117527,-0.06128570666001452,0.5949342271636443,-0.48117358163982643,-0.19492638812031557,0.4709138434863586,-0.47058749206346595,1,0
-0.17984104452072452,0.29232851046924774,-0.5754861156515942,-0.4137995035125465,0.3329162707070745,-1.248333912936243,-1.2121007979129248,-1.190355673965943,-0.5940575250793176,-0.47058749206346595,2,0
1.2659188751217956,-0.7765935443895433,0.9644142635132947,-0.30421631546294325,-0.30062262149003294,-0.18117867393104503,-0.6029947843520095,-0.3984119327406847,-1.6590288936449968,1.0344576242083026,2,0
0.34063252655058296,-0.8328525999084271,0.656434187680317,-0.30421631546294325,-0.3991731158318051,-0.37520689920471734,-0.5725394836739637,-1.0143681759158314,-0.26125397240254433,0.5134804685757676,0,1
-0.17984104452072452,-1.9580337102861023,0.5024441497638279,-1.0165070377853636,-0.6666673147594727,1.9531318040793506,1.8943398712477428,-2.657541446771956,-2.4577574200692567,-1.2809964008251873,0,0
-0.7581450123777326,-0.1577439336818221,-0.6781461409292534,-0.5233826915621496,-0.25838669534355907,-0.5692351244783898,-0.7248159870641925,-0.18942677880621522,1.4693245015166816,-0.29692844018595405,2,0
1.7285620494074025,-0.9453707109461946,1.9910145162898876,-0.19463312741334038,3.830332528476086,-1.248333912936243,-1.181645497234879,-0.1564291229217964,-0.7271789461500275,-0.7600192451926518,2,0
-0.7581450123777326,-0.10148487816293829,-0.9347962041234017,-0.35900790948774486,-0.4836449681247529,-1.1513198002994067,-1.1511901965568332,-0.4754064631376009,0.27123171188029527,-0.7021328945668145,2,0
-0.06418025094932331,-1.1704069330217297,0.7590942129579761,-0.24942472143814196,0.023186145632933225,-1.248333912936243,-1.1511901965568332,-0.9043759896345572,-0.26125397240254433,-0.6442465439409772,0,0
-0.3533322348778268,0.29232851046924774,-1.3454363052340386,-0.5233826915621496,-0.11760027485531281,-0.37520689920471734,-0.8770924904544213,-0.5634002121626567,0.07154958027422892,-0.5863601933151399,2,1
0.16714133619348012,1.6988048984413413,-1.3967663178728682,0.02453324868586579,-0.019049780513540646,0.1098636639794635,-0.1157099735032773,0.8335005536097918,0.13811029080958534,-0.35481479081179135,2,0
-0.23767144130642512,-1.2266659885406135,0.24579408656967988,-0.46859109753734807,-0.4273303999294544,-0.18117867393104503,-0.32889707824959763,-1.6853205122317372,0.670595975092425,-0.5863601933151399,0,0
-1.1051273930919372,1.5018982041252487,-1.3967663178728682,-0.30421631546294325,-0.441409041978279,1.1770189029846614,0.15838773259913452,-1.6083259818348818,1.2030816593752647,-0.8179055958184891,2,0
-0.6424842188063309,-1.0578888219839622,-0.3188360524574461,-0.13984153338853877,-0.30062262149003294,2.4382023672635316,0.6456725434478667,-0.46440724450940024,0.40435313295100517,-0.7021328945668145,2,0
-0.7003146155920319,0.3485875659881315,-1.3967663178728682,-0.35900790948774486,-0.07536434870883914,-0.6662492371152259,-0.9989136931666044,-1.003368957287814,0.7371566856277785,-0.6442465439409772,2,1
-0.5846538220206302,0.12355134391259692,-1.3454363052340386,-0.5233826915621496,-0.047207064611189696,-0.6662492371152259,-0.9684583924885586,-0.860379115122121,0.27123171188029527,-0.47058749206346595,2,1
-0.1220106477350239,1.6425458429224575,-1.3967663178728682,3.038070920049951,-0.019049780513540646,-1.0543056876625707,-0.9989136931666044,1.0094880516597813,0.3377924224156488,-0.7600192451926518,1,0
-0.4689930284492285,0.23606945495036388,-0.9861262167622312,-0.08504993936373716,-0.1035216328064882,-0.18117867393104503,-0.6029947843520095,-0.4314095886250425,-0.06157184079648099,-0.41270114143762865,2,0
0.34063252655058296,1.2206029265308298,-0.47282609037393497,-0.13984153338853877,-0.2724653373923837,-0.08416456129420885,0.036566529886951506,0.3770329805423947,-0.7271789461500275,-1.1073373489476757,1,0
1.0345972879789922,-0.8891116554273109,0.34845411184733927,-0.19463312741334038,-0.1598362010017867,-1.0543056876625707,-0.9075477911324671,0.06905485895472983,-0.9268610777560938,-0.06538303768260487,2,1
-0.4111626316635279,-1.2266659885406135,0.34845411184733927,-0.13984153338853877,-0.20207212714826076,0.9829906777109889,-0.3593523789276434,-1.7293173867442344,-0.5940575250793176,-0.41270114143762865,0,1
-0.5846538220206302,2.148877342592412,-0.8834661914845721,-0.5233826915621496,-0.31470126353885736,0.400906001889972,0.28020893531131763,0.008559156500114611,0.27123171188029527,-0.5863601933151399,1,0
0.2249717329791807,-0.664075433351776,0.7077642003191463,3.038070920049951,-0.25838669534355907,0.8859765650741528,-0.14616527418132308,-0.7723853660970651,-0.4609361040086077,0.6292531698274422,0,1
0.34063252655058296,-0.1577439336818221,-0.3188360524574461,-0.30421631546294325,-0.11760027485531281,0.4979201145268082,-0.23753117621546035,0.11855134278138862,0.13811029080958534,0.9765712735824653,2,0
-0.5268234252349292,2.4583021479462723,-1.3967663178728682,-0.30421631546294325,-0.11760027485531281,0.012849551342627323,-0.4507182809617806,0.4705263388814898,1.8021280541934577,0.05038966356906973,2,0
-0.8159754091634331,-0.2140029892007059,-0.4214960777351053,-0.5781742855869512,-0.24430805329473443,-0.2781927865678812,-0.6334500850300552,-0.6788920077579089,0.4709138434863586,-0.12326938830844217,1,0
0.6876149072647876,-0.7765935443895433,0.7077642003191463,3.038070920049951,-0.3850944737829805,0.20687777661629966,-0.23753117621546035,1.0369860982300998,-0.12813255133183446,0.8607985723307914,2,1
-1.1051273930919372,-0.7765935443895433,0.2971240992085096,0.2984912188098735,-0.7089032409059467,-0.37520689920471734,0.1888430332771803,-2.070293164216257,0.3377924224156488,-0.2390420895601168,0,0
-0.8159754091634331,-0.49529826679512456,-1.3967663178728682,-0.7425490676613559,-0.37101583173415587,1.565075353532006,-0.2679864768935061,-1.2783494229909989,0.07154958027422892,-0.47058749206346595,2,0
-0.4111626316635279,1.4175096208469231,-1.3967663178728682,-0.5781742855869512,-0.28654397944120835,1.6620894661688421,-0.054799372147185776,-0.3214174023437074,0.0049888697388754425,-0.2390420895601168,2,0
-0.7003146155920319,-0.5515573223140083,-0.5241561030127646,-0.5233826915621496,-0.20207212714826076,1.0800047903478251,0.12793243192108877,-0.20042599743435485,1.2030816593752647,-0.12326938830844217,2,0
0.5719541136933864,-0.2140029892007059,0.4511141371249983,-0.5781742855869512,-0.21615076919708517,-1.248333912936243,-0.9989136931666044,0.1735474359220256,-0.26125397240254433,0.6871395204532794,2,0
0.5719541136933864,-0.1577439336818221,0.4511141371249983,-0.5233826915621496,-0.1739148430506113,-0.9572915750257344,-0.9075477911324671,0.18454665455010416,-0.26125397240254433,0.6292531698274422,2,0
0.10931093940777951,-0.38278015575735697,1.6317044278180797,-0.7425490676613559,3.830332528476086,0.012849551342627323,-0.054799372147185776,0.1735474359220256,-1.858711025251063,3.581457051745142,1,0
-1.567770567377544,0.4329761492664572,-1.1401162546787202,-0.19463312741334038,-0.3287799055876822,0.30389188925313587,-0.663905385708101,-2.2682790995225868,1.6690066331227478,-0.6442465439409772,0,0
-0.006349854163621678,-1.114147877502846,0.7590942129579761,-0.24942472143814196,-0.37101583173415587,-0.6662492371152259,-0.8161818890983298,-1.3443447347597144,0.4709138434863586,0.6292531698274422,0,1
-0.06418025094932331,0.6298828435825505,-0.010855976624468206,-0.4137995035125465,-0.019049780513540646,-1.0543056876625707,0.9197702495502786,0.42102985505495316,-1.1931039198975137,-0.2390420895601168,1,0
0.34063252655058296,-0.27026204471958964,1.3237243519851023,3.038070920049951,0.0654220717794069,-1.248333912936243,-1.1207348958787875,-0.46440724450940024,-0.660618235614674,-0.41270114143762865,0,1
-0.4111626316635279,-0.6078163778328922,-0.11351600190212754,3.038070920049951,0.10765799792588096,1.1770189029846614,1.3156891583648733,0.6245153996752613,-1.0599824988268038,-0.5284738426893033,1,0
0.918936494407591,0.01103323287482932,1.5290444025404204,-0.19463312741334038,-0.047207064611189696,1.3710471282583336,0.15838773259913452,0.217544310434523,-0.7937396566853839,0.5713668192016048,2,1
1.9020532397645042,-1.6767384326916837,1.5290444025404204,-0.5233826915621496,-0.31470126353885736,-1.248333912936243,-1.181645497234879,0.7675052418409541,-1.1265432093621572,0.22404871544658098,1,0
0.45629332012198415,-0.7203344888706594,1.1697343140686132,-0.5233826915621496,-0.35693718968533145,-0.8602774623888982,-0.9380030918105128,-1.1463587994533846,-0.660618235614674,0.16616236482074367,0,1
-0.17984104452072452,-0.8328525999084271,0.8617542382356354,-0.46859109753734807,0.023186145632933225,-0.9572915750257344,-0.9684583924885586,-0.607397086675093,-0.06157184079648099,-0.12326938830844217,2,0
1.0924276847646928,-1.339184099578381,1.939684503651058,-0.19463312741334038,-0.30062262149003294,-0.9572915750257344,-0.9075477911324671,-0.5798990401047746,-0.5940575250793176,-0.1811557389342795,2,0
-0.06418025094932331,1.1924733987713878,-0.9347962041234017,-0.4137995035125465,-0.41325175788062973,-1.0543056876625707,-1.1207348958787875,-1.388341609272273,-0.19469326186719088,-0.5284738426893033,2,0
-0.3533322348778268,0.4611056770258991,-0.47282609037393497,-0.19463312741334038,-0.18799348509943592,-0.9572915750257344,-0.8161818890983298,-0.22242443469063405,-0.12813255133183446,-0.35481479081179135,2,0
-0.989466599520536,-0.04522582264405448,-0.9861262167622312,-0.19463312741334038,-0.37101583173415587,-0.2781927865678812,-0.6334500850300552,-1.718318168116156,0.6040352645570686,0.3398214166982556,0,1
1.6129012558360003,-1.2266659885406135,1.3237243519851023,-0.30421631546294325,-0.511802252222402,-1.248333912936243,-1.1207348958787875,-0.5414017749063164,-1.9252717357864166,0.9765712735824653,2,1
-0.17984104452072452,0.5173647325447829,0.3997841244861686,0.02453324868586579,-0.14575755895296225,1.1770189029846614,0.15838773259913452,0.162548217293886,0.0049888697388754425,-0.2390420895601168,2,0
0.5719541136933864,-1.114147877502846,0.9130842508744651,-0.6877574736365543,-0.5540381783688759,0.30389188925313587,-0.2984417775715518,-0.9483728641471156,-0.8603003672207374,1.3238893773374891,2,1
-0.4689930284492285,1.3612505653280391,-0.37016606509627564,3.038070920049951,0.023186145632933225,1.3710471282583336,1.376599759720965,1.2184732055942507,-0.7271789461500275,-0.47058749206346595,1,0
-0.6424842188063309,-1.0016297664650786,-0.06218598926329788,-0.5233826915621496,-0.18799348509943592,1.6620894661688421,0.858859648194187,0.052556031012612,0.6040352645570686,-0.47058749206346595,1,0
-0.17984104452072452,0.5173647325447829,0.2971240992085096,-0.030258345338935566,-0.11760027485531281,0.012849551342627323,-0.2984417775715518,0.27254040357516,0.0049888697388754425,-0.47058749206346595,2,0
0.45629332012198415,-1.564220321653916,0.34845411184733927,-0.4137995035125465,-0.35693718968533145,3.3113293809950566,0.6152172427698209,0.5420212599643057,0.8702781066984883,1.1502303254599773,2,1
0.918936494407591,-1.1704069330217297,1.4777143899015914,-0.4137995035125465,-0.3287799055876822,-1.248333912936243,-1.181645497234879,-0.7503869288407858,-1.0599824988268038,0.3977077673240929,2,0
0.16714133619348012,-0.8891116554273109,1.939684503651058,3.038070920049951,-0.23022941124590982,-1.248333912936243,-1.181645497234879,0.8060025070394733,-0.26125397240254433,-0.47058749206346595,2,0
-0.23767144130642512,-1.2829250440594973,2.093674541567547,3.038070920049951,-0.6525886727106481,2.0986529730346053,3.016313148226953,-1.9493017593067825,-1.9918324463217731,-0.8757919464443265,0,1
1.1502580815503944,-1.4517022106161483,1.4777143899015914,-0.7425490676613559,-0.694824598857122,-1.248333912936243,-1.181645497234879,-1.096862315626848,-0.9934217882914473,-0.8757919464443265,2,0
-0.23767144130642512,-1.2829250440594973,2.093674541567547,3.038070920049951,-0.6525886727106481,2.0986529730346053,3.016313148226953,-1.9493017593067825,-1.9918324463217731,-0.8757919464443265,0,1
-0.6424842188063309,-0.8328525999084271,0.14313406129202053,-0.5233826915621496,-0.3287799055876822,1.4680612408951699,0.7065831448039582,0.08005407758293051,0.7371566856277785,-0.41270114143762865,1,0
0.2249717329791807,-0.6078163778328922,0.9130842508744651,-0.19463312741334038,-0.34285854763650664,1.565075353532006,0.3715748373454549,-0.2939193557733889,0.13811029080958534,0.6292531698274422,2,0
-0.8738058059491343,-0.27026204471958964,-0.9861262167622312,-0.5233826915621496,-0.31470126353885736,2.3411882546266956,0.5238513407356837,-0.7778849754111044,-1.2596646304328671,-0.9915646476960011,1,0
0.10931093940777951,-1.0578888219839622,0.656434187680317,3.038070920049951,-0.5821954624665251,-1.248333912936243,-1.1511901965568332,0.3715333712282944,0.4709138434863586,-0.007496687056767571,2,1
-0.23767144130642512,-1.9017746547672185,0.7590942129579761,-0.6329658796117527,-0.5540381783688759,0.20687777661629966,-0.5116288823178722,-1.487334576925346,-0.12813255133183446,0.16616236482074367,2,0
1.9020532397645042,-0.664075433351776,1.375054364623932,-0.6877574736365543,-0.019049780513540646,0.5949342271636443,-0.17662057485936883,0.3550345432861155,-1.9252717357864166,0.5713668192016048,1,1
0.9767668911932916,-1.5079612661350321,1.375054364623932,-0.46859109753734807,-0.18799348509943592,2.5352164799003676,0.8284043475161413,-1.2068545019081218,-2.191514577927837,-0.1811557389342795,2,1
-0.23767144130642512,-1.0578888219839622,0.7590942129579761,-0.4137995035125465,-0.14575755895296225,-0.7632633497520621,-0.8466371897763756,-0.6843916170720092,0.27123171188029527,-0.35481479081179135,2,0
-0.7581450123777326,0.06729228839371312,-0.9347962041234017,-0.4137995035125465,-0.21615076919708517,-0.5692351244783898,-0.9380030918105128,-1.0528654411143505,0.8037173961631349,-0.41270114143762865,2,0
