fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,quality,alcohol_low,alcohol_medium,alcohol_high
-0.6424842188063303,0.5173647325447825,-1.0887862420398906,-0.13984153338853877,-0.25838669534355896,0.10986366397946344,1.132957354296599,0.4155302457407704,1.336203080445973,-0.7600192451926523,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.6017533158231083,-1.037456229401061,-0.08504993936373718,-0.2724653373923836,0.012849551342627285,1.1938679556526905,0.426529464368849,1.336203080445973,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,-0.2140029892007062,-0.2675060398186166,-0.24942472143814193,-0.35693718968533134,-0.2781927865678812,-0.6943606863861467,-1.2783494229910812,0.6705959750924262,0.9765712735824649,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8159754091634326,-0.10148487816293861,-0.2161760271797869,-0.41379950351254646,-0.3428585476365065,-0.2781927865678812,-0.7552712877422382,-1.2783494229910812,0.6040352645570698,1.0344576242083021,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,0.5736237880636664,-1.2427762799563795,-0.41379950351254646,-0.23022941124590973,1.080004790347825,-0.11570997350327718,-0.5084041190221021,0.8702781066984896,-0.1232693883084426,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.3533322348778263,1.051825759974178,-1.3454363052340388,-0.35900790948774486,-0.4554876840271035,1.4680612408951697,-0.11570997350327718,-1.6468232470333612,0.6705959750924262,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8159754091634326,0.17981039943148042,-1.2427762799563795,-0.6877574736365542,-0.14575755895296216,1.9531318040793504,-0.024344071469139892,-0.8163822406095839,1.469324501516683,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,-1.0016297664650788,-0.16484601454095738,-0.41379950351254646,-0.4132517578806296,1.1770189029846612,0.03656652988695163,-0.5194033376501197,0.8037173961631362,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.45629332012198454,-1.7892565437294514,0.5024441497638278,-0.6329658796117525,-0.4132517578806296,-0.9572915750257343,-1.1207348958787873,-0.6513939611876729,-0.5274968145439631,-0.4705874920634664,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.2080884783360952,-0.8328525999084274,0.9644142635132946,-0.35900790948774486,0.10765799792588104,-0.9572915750257343,-1.1207348958787873,-0.03543771801252628,-1.2596646304328663,-0.0653830376826053,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.2828021297648828,-1.2266659885406137,0.6564341876803169,0.024533248685865743,0.17805120817000397,-0.8602774623888981,-0.9380030918105127,-0.31041818371577234,0.004988869738876573,0.7450258710791163,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,-0.3265211002384738,-1.3967663178728684,-0.30421631546294325,-0.4132517578806296,-0.8602774623888981,-0.9989136931666043,-0.8438802871799024,0.6040352645570698,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.2828021297648828,0.4611056770258988,-0.42149607773510545,3.0380709200499503,-0.03312842256236519,1.3710471282583334,0.6761278441259126,0.6410142276174188,-0.5940575250793166,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.404846621507015,-1.1914462673175499,-0.13984153338853877,-0.28654397944120824,0.2068777766162996,1.2547785570087822,0.41003063642667004,1.469324501516683,-0.6442465439409777,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.5141237169076851,0.17981039943148042,-0.47282609037393514,-0.6329658796117525,-0.25838669534355896,-0.5692351244783896,-0.7857265884202839,-0.5194033376501197,-1.059982498826803,-0.9915646476960015,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,1.051825759974178,-1.3967663178728684,-0.35900790948774486,-0.399173115831805,1.3710471282583334,-0.35935237892764327,-0.7558865381549686,1.1365209488399095,-0.0653830376826053,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.05148054262207937,-1.2266659885406137,0.09180404865319071,0.1889080307602705,3.830332528476086,-0.18117867393104503,-0.6334500850300551,-0.7393877102127288,-0.5940575250793166,0.687139520453279,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.34063252655058335,1.2487324542902714,-0.6781461409292535,-0.13984153338853877,-0.14575755895296216,-0.6662492371152258,-0.5116288823178721,0.8444997722377878,0.20467100134493998,-0.1232693883084426,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.39846292333628397,1.5300277318846904,-0.7808061662069129,-0.19463312741334035,-0.18799348509943584,-0.763263349752062,-0.5725394836739636,0.9104950840065644,0.1381102908095865,-0.0653830376826053,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.3815796686931971,-0.0452258226440548,0.5537741624026575,-0.08504993936373718,-0.42733039992945426,1.2740330156214974,0.28020893531131774,-0.5139037283360803,-1.059982498826803,0.7450258710791163,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.8738058059491337,0.23606945495036358,-1.3967663178728684,-0.13984153338853877,-0.3428585476365065,1.5650753535320059,0.5238513407356838,-0.9868701293455953,0.8037173961631362,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.3815796686931971,2.092618287073528,0.3484541118473391,3.0380709200499503,0.22028713431647765,0.6919483398004804,1.5897868644672855,2.582376315482137,-0.5940575250793166,0.10827601419490661,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,-1.0578888219839624,-0.16484601454095738,-0.41379950351254646,-0.35693718968533134,1.3710471282583334,0.15838773259913466,-0.5194033376501197,0.8702781066984896,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,0.7424009546203177,-1.2427762799563795,-0.24942472143814193,-0.25838669534355896,0.012849551342627285,1.1938679556526905,0.39903141779853046,1.469324501516683,-0.5284738426893038,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.0345972879789924,-0.43903921127624107,-0.2161760271797869,-0.468591097537348,-0.20207212714826067,-0.5692351244783896,-0.8770924904544212,0.5695193065345417,-0.5940575250793166,-0.0653830376826053,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.5736237880636664,-1.2427762799563795,-0.30421631546294325,-0.23022941124590973,0.10986366397946344,1.2547785570087822,0.41003063642667004,1.469324501516683,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.7003146155920313,0.3485875659881312,-1.3454363052340388,-0.24942472143814193,-0.23022941124590973,1.080004790347825,-0.11570997350327718,-0.6623931798158125,0.7371566856277797,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.0063498541636212175,-1.2266659885406137,0.6051041750414872,-0.19463312741334035,-0.25838669534355896,0.10986366397946344,-0.11570997350327718,-1.2453517671066623,0.004988869738876573,0.6292531698274417,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.0063498541636212175,2.8194852843775102,-1.2941062925952092,0.353282812834675,-0.17391484305061122,-0.9572915750257343,-1.0902795952007416,1.2184732055941683,1.1365209488399095,-0.9915646476960015,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.34063252655058335,-1.2266659885406137,0.45111413712499815,-0.08504993936373718,-0.5681168204177005,-0.5692351244783896,-0.23753117621546022,-0.5963978680470359,0.6040352645570698,0.16616236482074326,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,0.6017533158231083,-0.8834661914845722,-0.19463312741334035,-0.23022941124590973,0.012849551342627285,-0.42026298028373477,0.3605341526001334,1.8021280541934592,0.16616236482074326,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,0.3485875659881312,-1.0887862420398906,3.0380709200499503,-0.5118022522224019,-0.4722210118415535,-0.8770924904544212,-0.2774205278313535,0.6705959750924262,-0.4127011414376291,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.5141237169076851,0.2923285104692474,-0.3701660650962758,0.1341164367354689,-0.2161507691970851,-0.08416456129420888,2.0770716753160174,0.7125091487002346,-0.5274968145439631,-0.4127011414376291,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.0672922883937128,-0.010855976624468352,-0.08504993936373718,-0.17391484305061122,-0.37520689920471734,0.9502255502283244,-0.1674283415500795,0.5374745540217163,0.28193506607241786,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,0.17981039943148042,-1.3967663178728684,-0.30421631546294325,-0.24430805329473435,-0.9572915750257343,-1.151190196556833,-1.0473658318003325,1.8686887647288126,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,-0.0452258226440548,-0.7294761535680833,-0.19463312741334035,-0.25838669534355896,1.7591035788056781,0.43248543870154654,-0.7833845847252872,0.8037173961631362,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,-1.2547955163000555,0.6051041750414872,-0.8521322557109587,-0.5258808942712265,-0.8602774623888981,-1.0902795952007416,-1.8668076195959094,-0.12813255133183335,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.5719541136933868,-0.8328525999084274,1.0670742887909537,3.0380709200499503,3.830332528476086,-1.2483339129362427,-1.0902795952007416,-0.5139037283360803,-0.5274968145439631,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.45629332012198454,-1.3954431550972648,0.9644142635132946,3.0380709200499503,0.2484444184141271,-1.2483339129362427,-1.151190196556833,1.267969689420766,-0.8603003672207366,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.976766891193292,-0.3827801557573573,0.8617542382356352,0.07932484271066732,-0.4414090419782789,-1.1513198002994065,-1.1816454972348789,0.019558375128110723,0.1381102908095865,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.6297845104790873,-0.7484640166301016,0.9644142635132946,3.0380709200499503,-0.03312842256236519,-1.2483339129362427,-1.1207348958787873,-0.17292795086411877,-0.2612539724025433,-0.1232693883084426,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.16714133619348057,-1.1985364607811717,0.6564341876803169,-0.30421631546294325,-0.24430805329473435,-1.2483339129362427,-1.2425560985909703,-0.8713783337502209,-0.2612539724025433,0.0503896635690693,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.7412617577346456,1.051825759974178,-0.42149607773510545,-0.6877574736365542,3.830332528476086,-0.8602774623888981,0.4629407393795923,-1.514832623495808,2.068370896334879,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,-0.6640754333517763,0.19446407393085008,3.0380709200499503,-0.17391484305061122,0.9829906777109888,-0.05479937214718565,0.8444997722377878,0.47091384348635984,-0.1232693883084426,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.05148054262207937,-0.945370710946195,0.24579408656967974,-0.30421631546294325,-0.2161507691970851,1.5650753535320059,0.9806808509063702,-0.1674283415500795,-0.06157184079647987,0.33982141669825516,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.05148054262207937,0.5173647325447825,-0.7808061662069129,-0.5233826915621494,-0.3428585476365065,2.1471600293530226,-0.024344071469139892,-0.9153752082628404,0.47091384348635984,1.3238893773374887,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.7454453040504885,-0.6640754333517763,0.5024441497638278,-0.24942472143814193,-0.07536434870883905,-0.5692351244783896,-0.7248159870641924,0.6355146183033794,-0.4609361040086067,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.16714133619348057,-0.3265211002384738,-0.010855976624468352,-0.24942472143814193,-0.582195462466525,-0.18117867393104503,-0.5725394836739636,-0.8493798964940027,-0.8603003672207366,0.8029122217049536,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.16714133619348057,-1.7329974882105676,0.45111413712499815,-0.468591097537348,-0.4554876840271035,3.311329380995056,0.9197702495502788,-0.3654142768564093,1.069960238304556,1.208116676085814,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.6297845104790873,-1.6204793771727999,0.2971240992085094,-0.24942472143814193,-0.49772361017357736,3.311329380995056,0.7979490468380956,0.6355146183033794,1.069960238304556,1.381775727963326,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.05148054262207937,0.7986600101392016,-0.42149607773510545,-0.30421631546294325,-0.04720706461118961,-0.4722210118415535,0.8588596481941871,0.3605341526001334,-0.7271789461500265,-0.4127011414376291,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.22497173297918113,-1.1141478775028462,0.5537741624026575,0.2984912188098734,-0.46956632607592813,-0.5692351244783896,-0.8466371897763755,-1.1133611435691702,-0.06157184079647987,0.39770776732409246,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.9894665995205354,0.4611056770258988,-1.3454363052340388,-0.468591097537348,-0.23022941124590973,-0.763263349752062,-0.6639053857081009,0.4155302457407704,2.6288120790425675,0.39770776732409246,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,0.4611056770258988,-1.3454363052340388,-0.41379950351254646,-0.31470126353885725,-0.2781927865678812,-0.26798647689350596,0.426529464368849,1.1365209488399095,-0.0653830376826053,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,-0.7203344888706598,0.09180404865319071,-0.468591097537348,-0.25838669534355896,1.2740330156214974,0.5847619420917753,0.21754431043444056,0.9368388172338461,-0.4127011414376291,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.2828021297648828,-1.2829250440594975,0.5537741624026575,-0.24942472143814193,-0.5118022522224019,0.30389188925313576,0.7674937461600498,-0.7008904450143316,0.5374745540217163,0.33982141669825516,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.133374826907308,0.5736237880636664,1.169734314068613,-0.7425490676613558,-0.35693718968533134,-0.9572915750257343,-0.6334500850300551,0.6630126648736979,-1.5924681831096426,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,-0.8328525999084274,0.5537741624026575,0.024533248685865743,-0.399173115831805,0.6919483398004804,-0.14616527418132294,-1.7293173867443168,0.20467100134493998,0.33982141669825516,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.2207881866633383,-0.3827801557573573,-0.5241561030127647,-0.6329658796117525,-0.3287799055876821,-0.8602774623888981,-1.0902795952007416,-1.3498443440738972,2.0018101857995227,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
